1766045294115;2837.01;2838.76
1766045294465;2837.0;2838.75
1766045294588;2837.01;2838.76
1766045294714;2837.0;2838.75
1766045294817;2836.99;2838.74
1766045294940;2837.0;2838.75
1766045295547;2837.03;2838.78
1766045296100;2837.04;2838.79
1766045296206;2837.06;2838.81
1766045296314;2837.08;2838.83
1766045296339;2837.24;2838.99
1766045296595;2837.23;2838.98
1766045296705;2837.21;2838.96
1766045296825;2837.22;2838.97
1766045296935;2837.23;2838.98
1766045297674;2837.22;2838.97
1766045297911;2837.23;2838.98
1766045298118;2837.35;2839.1
1766045298187;2837.49;2839.24
1766045298298;2837.51;2839.26
1766045298358;2837.67;2839.42
1766045298471;2837.62;2839.37
1766045298578;2837.38;2839.13
1766045298782;2837.65;2839.4
1766045298888;2837.68;2839.43
1766045299009;2837.71;2839.46
1766045299337;2837.72;2839.47
1766045300278;2837.7;2839.45
1766045300407;2837.66;2839.41
1766045300514;2837.62;2839.37
1766045300865;2837.65;2839.4
1766045301725;2837.68;2839.43
1766045302059;2837.66;2839.41
1766045302175;2837.7;2839.45
1766045302286;2837.73;2839.48
1766045302505;2837.78;2839.53
1766045302625;2837.79;2839.54
1766045302736;2837.78;2839.53
1766045303026;2837.79;2839.54
1766045303255;2837.75;2839.5
1766045303605;2837.7;2839.45
1766045304015;2837.75;2839.5
1766045304125;2837.76;2839.51
1766045304142;2837.65;2839.4
1766045304415;2837.66;2839.41
1766045304528;2837.64;2839.39
1766045304645;2837.65;2839.4
1766045304985;2837.72;2839.47
1766045305339;2837.75;2839.5
1766045306377;2837.73;2839.48
1766045306495;2837.54;2839.29
1766045306615;2837.49;2839.24
1766045306740;2837.51;2839.26
1766045307085;2837.45;2839.2
1766045307306;2837.46;2839.21
1766045307535;2837.49;2839.24
1766045307646;2837.47;2839.22
1766045308335;2837.58;2839.33
1766045308566;2837.59;2839.34
1766045308727;2837.58;2839.33
1766045308851;2837.56;2839.31
1766045308955;2837.58;2839.33
1766045309076;2837.51;2839.26
1766045309294;2837.52;2839.27
1766045309405;2837.48;2839.23
1766045309741;2837.46;2839.21
1766045309865;2837.44;2839.19
1766045309976;2837.43;2839.18
1766045310095;2837.41;2839.16
1766045310205;2837.45;2839.2
1766045310325;2837.47;2839.22
1766045310446;2837.49;2839.24
1766045310556;2837.48;2839.23
1766045311565;2837.49;2839.24
1766045312015;2837.48;2839.23
1766045313025;2837.51;2839.26
1766045313390;2837.55;2839.3
1766045313526;2837.54;2839.29
1766045313645;2837.57;2839.32
1766045313765;2837.5;2839.25
1766045314035;2837.48;2839.23
1766045314315;2837.47;2839.22
1766045316056;2837.48;2839.23
1766045316225;2837.47;2839.22
1766045316665;2837.45;2839.2
1766045316960;2837.33;2839.08
1766045317275;2837.35;2839.1
1766045317386;2837.39;2839.14
1766045317523;2837.41;2839.16
1766045317685;2837.39;2839.14
1766045318475;2837.38;2839.13
1766045318916;2837.44;2839.19
1766045319153;2837.56;2839.31
1766045319266;2837.62;2839.37
1766045319337;2837.75;2839.5
1766045319455;2837.85;2839.6
1766045319565;2837.82;2839.57
1766045319690;2837.87;2839.62
1766045319714;2838.0;2839.75
1766045319834;2837.84;2839.59
1766045319943;2837.89;2839.64
1766045320185;2837.87;2839.62
1766045320502;2837.9;2839.65
1766045320641;2837.88;2839.63
1766045321218;2837.67;2839.42
1766045321334;2837.54;2839.29
1766045321446;2837.55;2839.3
1766045321549;2837.57;2839.32
1766045321694;2837.65;2839.4
1766045321916;2837.64;2839.39
1766045322545;2837.66;2839.41
1766045322676;2837.69;2839.44
1766045322796;2837.64;2839.39
1766045322915;2837.65;2839.4
1766045323366;2837.64;2839.39
1766045324319;2837.54;2839.29
1766045324445;2837.53;2839.28
1766045324615;2837.54;2839.29
1766045324840;2837.53;2839.28
1766045325166;2837.48;2839.23
1766045325275;2837.52;2839.27
1766045325930;2837.35;2839.1
1766045326045;2837.31;2839.06
1766045326290;2837.42;2839.17
1766045326617;2837.43;2839.18
1766045328593;2837.42;2839.17
1766045329429;2837.43;2839.18
1766045329827;2837.42;2839.17
1766045330226;2837.38;2839.13
1766045330344;2837.42;2839.17
1766045330445;2837.4;2839.15
1766045330555;2837.37;2839.12
1766045330614;2837.49;2839.24
1766045330725;2837.48;2839.23
1766045331005;2837.47;2839.22
1766045331117;2837.39;2839.14
1766045331390;2837.47;2839.22
1766045333075;2837.41;2839.16
1766045333195;2837.33;2839.08
1766045333831;2837.34;2839.09
1766045335085;2837.07;2838.82
1766045335205;2837.04;2838.79
1766045335315;2837.14;2838.89
1766045335442;2837.17;2838.92
1766045335546;2837.15;2838.9
1766045335675;2837.1;2838.85
1766045336025;2837.11;2838.86
1766045336389;2837.09;2838.84
1766045336495;2837.11;2838.86
1766045336606;2837.12;2838.87
1766045336835;2837.11;2838.86
1766045337866;2837.08;2838.83
1766045338024;2837.09;2838.84
1766045338826;2837.11;2838.86
1766045338935;2837.09;2838.84
1766045339335;2837.1;2838.85
1766045339455;2837.13;2838.88
1766045339587;2837.15;2838.9
1766045339695;2837.17;2838.92
1766045339810;2837.14;2838.89
1766045340265;2837.12;2838.87
1766045340368;2837.14;2838.89
1766045340605;2837.15;2838.9
1766045340716;2837.14;2838.89
1766045340835;2837.11;2838.86
1766045341218;2837.12;2838.87
1766045341353;2837.11;2838.86
1766045341606;2837.12;2838.87
1766045341745;2837.14;2838.89
1766045341975;2837.13;2838.88
1766045342541;2837.15;2838.9
1766045342768;2837.14;2838.89
1766045342885;2837.11;2838.86
1766045344086;2837.15;2838.9
1766045344245;2837.12;2838.87
1766045345950;2837.1;2838.85
1766045346165;2837.09;2838.84
1766045346286;2837.13;2838.88
1766045346506;2837.1;2838.85
1766045346615;2837.09;2838.84
1766045346855;2837.12;2838.87
1766045347250;2837.1;2838.85
1766045347485;2837.12;2838.87
1766045348227;2837.18;2838.93
1766045349809;2837.17;2838.92
1766045350030;2837.16;2838.91
1766045350735;2837.17;2838.92
1766045350965;2837.18;2838.93
1766045351455;2837.22;2838.97
1766045351675;2837.25;2839.0
1766045351906;2837.27;2839.02
1766045352498;2837.24;2838.99
1766045352614;2837.21;2838.96
1766045352894;2837.28;2839.03
1766045353391;2837.27;2839.02
1766045353775;2837.28;2839.03
1766045354007;2837.27;2839.02
1766045354397;2837.24;2838.99
1766045354875;2837.28;2839.03
1766045354995;2837.29;2839.04
1766045355395;2837.3;2839.05
1766045355855;2837.29;2839.04
1766045356149;2837.3;2839.05
1766045356508;2837.31;2839.06
1766045356725;2837.3;2839.05
1766045357255;2837.35;2839.1
1766045357375;2837.38;2839.13
1766045357508;2837.41;2839.16
1766045357665;2837.39;2839.14
1766045357793;2837.38;2839.13
1766045357905;2837.39;2839.14
1766045358025;2837.43;2839.18
1766045358139;2837.42;2839.17
1766045358265;2837.41;2839.16
1766045358377;2837.39;2839.14
1766045358785;2837.37;2839.12
1766045359005;2837.34;2839.09
1766045359367;2837.33;2839.08
1766045359486;2837.34;2839.09
1766045359875;2837.36;2839.11
1766045360865;2837.37;2839.12
1766045361095;2837.39;2839.14
1766045361206;2837.36;2839.11
1766045362005;2837.38;2839.13
1766045362246;2837.37;2839.12
1766045362456;2837.38;2839.13
1766045362845;2837.37;2839.12
1766045363656;2837.38;2839.13
1766045363875;2837.37;2839.12
1766045364335;2837.36;2839.11
1766045364575;2837.35;2839.1
1766045365607;2837.29;2839.04
1766045365708;2837.24;2838.99
1766045365854;2837.3;2839.05
1766045365956;2837.28;2839.03
1766045366062;2837.3;2839.05
1766045366179;2837.31;2839.06
1766045366295;2837.32;2839.07
1766045366415;2837.3;2839.05
1766045366525;2837.31;2839.06
1766045366985;2837.34;2839.09
1766045367217;2837.35;2839.1
1766045368037;2837.34;2839.09
1766045368258;2837.32;2839.07
1766045368375;2837.3;2839.05
1766045368485;2837.32;2839.07
1766045368705;2837.33;2839.08
1766045368996;2837.32;2839.07
1766045369115;2837.31;2839.06
1766045369350;2837.3;2839.05
1766045370066;2837.29;2839.04
1766045370295;2837.28;2839.03
1766045370675;2837.21;2838.96
1766045370785;2837.24;2838.99
1766045370896;2837.26;2839.01
1766045371130;2837.28;2839.03
1766045371466;2837.27;2839.02
1766045371915;2837.26;2839.01
1766045372020;2837.21;2838.96
1766045372235;2837.22;2838.97
1766045372355;2837.25;2839.0
1766045372465;2837.16;2838.91
1766045372707;2837.17;2838.92
1766045372826;2837.19;2838.94
1766045373055;2837.16;2838.91
1766045373175;2837.09;2838.84
1766045373285;2837.11;2838.86
1766045373407;2837.1;2838.85
1766045373625;2837.13;2838.88
1766045373785;2837.12;2838.87
1766045374637;2837.1;2838.85
1766045375175;2837.11;2838.86
1766045375529;2837.12;2838.87
1766045375645;2837.11;2838.86
1766045375875;2837.12;2838.87
1766045376536;2837.11;2838.86
1766045376758;2837.18;2838.93
1766045376875;2837.13;2838.88
1766045377536;2837.14;2838.89
1766045377640;2837.15;2838.9
1766045377744;2837.13;2838.88
1766045377875;2837.1;2838.85
1766045378105;2837.04;2838.79
1766045378226;2837.05;2838.8
1766045378347;2837.1;2838.85
1766045379005;2837.11;2838.86
1766045379125;2837.1;2838.85
1766045379786;2837.11;2838.86
1766045379905;2837.1;2838.85
1766045380125;2837.12;2838.87
1766045380260;2837.09;2838.84
1766045381062;2837.07;2838.82
1766045381548;2837.05;2838.8
1766045381666;2837.08;2838.83
1766045381775;2837.05;2838.8
1766045383545;2837.08;2838.83
1766045384167;2837.07;2838.82
1766045386803;2837.11;2838.86
1766045387026;2837.1;2838.85
1766045387267;2837.05;2838.8
1766045387605;2837.08;2838.83
1766045388134;2837.09;2838.84
1766045388422;2837.11;2838.86
1766045388755;2837.08;2838.83
1766045388879;2837.11;2838.86
1766045390336;2837.14;2838.89
1766045390445;2837.13;2838.88
1766045390605;2837.09;2838.84
1766045391005;2837.1;2838.85
1766045391475;2837.09;2838.84
1766045392542;2837.06;2838.81
1766045393806;2837.03;2838.78
1766045394040;2837.02;2838.77
1766045394835;2836.97;2838.72
1766045394937;2836.92;2838.67
1766045395285;2836.93;2838.68
1766045398819;2836.75;2838.5
1766045399059;2836.82;2838.57
1766045399171;2836.81;2838.56
1766045399445;2836.84;2838.59
1766045400575;2836.88;2838.63
1766045400805;2836.9;2838.65
1766045401506;2836.84;2838.59
1766045401619;2836.81;2838.56
1766045401735;2836.85;2838.6
1766045401858;2836.86;2838.61
1766045401975;2836.85;2838.6
1766045402209;2836.82;2838.57
1766045402826;2836.83;2838.58
1766045403561;2836.84;2838.59
1766045403665;2836.82;2838.57
1766045404005;2836.77;2838.52
1766045404726;2836.78;2838.53
1766045404845;2836.77;2838.52
1766045405345;2836.78;2838.53
1766045405465;2836.77;2838.52
1766045405575;2836.78;2838.53
1766045405696;2836.77;2838.52
1766045406056;2836.75;2838.5
1766045406915;2836.77;2838.52
1766045407025;2836.62;2838.37
1766045407136;2836.59;2838.34
1766045407255;2836.58;2838.33
1766045407365;2836.57;2838.32
1766045407595;2836.52;2838.27
1766045407940;2836.48;2838.23
1766045408167;2836.51;2838.26
1766045409794;2836.52;2838.27
1766045409905;2836.56;2838.31
1766045410025;2836.51;2838.26
1766045410355;2836.52;2838.27
1766045410592;2836.51;2838.26
1766045410705;2836.48;2838.23
1766045411855;2836.44;2838.19
1766045411916;2836.28;2838.03
1766045412061;2836.24;2837.99
1766045412189;2836.14;2837.89
1766045412385;2836.0;2837.75
1766045412499;2836.05;2837.8
1766045412619;2836.13;2837.88
1766045412735;2836.14;2837.89
1766045412895;2836.12;2837.87
1766045413005;2836.16;2837.91
1766045413235;2836.17;2837.92
1766045413515;2836.16;2837.91
1766045413878;2836.18;2837.93
1766045414366;2836.16;2837.91
1766045414827;2836.11;2837.86
1766045415061;2836.16;2837.91
1766045417446;2836.11;2837.86
1766045417555;2836.13;2837.88
1766045417685;2836.17;2837.92
1766045417915;2836.16;2837.91
1766045418027;2836.17;2837.92
1766045419210;2836.16;2837.91
1766045419465;2836.17;2837.92
1766045419635;2836.21;2837.96
1766045419748;2836.2;2837.95
1766045419976;2836.17;2837.92
1766045420095;2836.2;2837.95
1766045420541;2836.24;2837.99
1766045420667;2836.28;2838.03
1766045420775;2836.33;2838.08
1766045420886;2836.38;2838.13
1766045420995;2836.41;2838.16
1766045421115;2836.42;2838.17
1766045421225;2836.49;2838.24
1766045421453;2836.51;2838.26
1766045421675;2836.53;2838.28
1766045421786;2836.51;2838.26
1766045422115;2836.53;2838.28
1766045422677;2836.49;2838.24
1766045422906;2836.5;2838.25
1766045423059;2836.49;2838.24
1766045423285;2836.5;2838.25
1766045424352;2836.49;2838.24
1766045424685;2836.5;2838.25
1766045425358;2836.49;2838.24
1766045425585;2836.5;2838.25
1766045426385;2836.49;2838.24
1766045426486;2836.48;2838.23
1766045427077;2836.5;2838.25
1766045430725;2836.48;2838.23
1766045431071;2836.5;2838.25
1766045431747;2836.51;2838.26
1766045431890;2836.54;2838.29
1766045432005;2836.56;2838.31
1766045432118;2836.59;2838.34
1766045432221;2836.63;2838.38
1766045432336;2836.65;2838.4
1766045432585;2836.66;2838.41
1766045433065;2836.71;2838.46
1766045433185;2836.7;2838.45
1766045433494;2836.6;2838.35
1766045433637;2836.54;2838.29
1766045433750;2836.53;2838.28
1766045433977;2836.51;2838.26
1766045434206;2836.49;2838.24
1766045434557;2836.48;2838.23
1766045434714;2836.51;2838.26
1766045435390;2836.49;2838.24
1766045435735;2836.53;2838.28
1766045436466;2836.52;2838.27
1766045436918;2836.56;2838.31
1766045437295;2836.54;2838.29
1766045438146;2836.53;2838.28
1766045438489;2836.52;2838.27
1766045438834;2836.55;2838.3
1766045442403;2836.45;2838.2
1766045442645;2836.43;2838.18
1766045442765;2836.46;2838.21
1766045443436;2836.43;2838.18
1766045443556;2836.45;2838.2
1766045445799;2836.46;2838.21
1766045447346;2836.48;2838.23
1766045447467;2836.47;2838.22
1766045447585;2836.46;2838.21
1766045447755;2836.48;2838.23
1766045449067;2836.47;2838.22
1766045449176;2836.51;2838.26
1766045449294;2836.5;2838.25
1766045449415;2836.52;2838.27
1766045449529;2836.53;2838.28
1766045449768;2836.54;2838.29
1766045449985;2836.53;2838.28
1766045451341;2836.55;2838.3
1766045451466;2836.49;2838.24
1766045451585;2836.54;2838.29
1766045451705;2836.6;2838.35
1766045451929;2836.61;2838.36
1766045452225;2836.62;2838.37
1766045452455;2836.61;2838.36
1766045452675;2836.62;2838.37
1766045453336;2836.65;2838.4
1766045453455;2836.64;2838.39
1766045453565;2836.63;2838.38
1766045453787;2836.62;2838.37
1766045455356;2836.64;2838.39
1766045455938;2836.65;2838.4
1766045456053;2836.64;2838.39
1766045456127;2836.72;2838.47
1766045456275;2836.71;2838.46
1766045456385;2836.72;2838.47
1766045456514;2836.71;2838.46
1766045456626;2836.72;2838.47
1766045456845;2836.7;2838.45
1766045457055;2836.65;2838.4
1766045457397;2836.66;2838.41
1766045458196;2836.67;2838.42
1766045459474;2836.69;2838.44
1766045459765;2836.68;2838.43
1766045460374;2836.67;2838.42
1766045460605;2836.68;2838.43
1766045460825;2836.76;2838.51
1766045460945;2836.72;2838.47
1766045461239;2836.67;2838.42
1766045462128;2836.64;2838.39
1766045463939;2836.5;2838.25
1766045464026;2836.38;2838.13
1766045464135;2836.46;2838.21
1766045464246;2836.62;2838.37
1766045464357;2836.63;2838.38
1766045464708;2836.64;2838.39
1766045464931;2836.62;2838.37
1766045465049;2836.63;2838.38
1766045465152;2836.64;2838.39
1766045465287;2836.66;2838.41
1766045465396;2836.67;2838.42
1766045465565;2836.76;2838.51
1766045465806;2836.85;2838.6
1766045465933;2836.86;2838.61
1766045466045;2836.87;2838.62
1766045466265;2836.77;2838.52
1766045466385;2836.78;2838.53
1766045467046;2836.73;2838.48
1766045467095;2836.64;2838.39
1766045467215;2836.68;2838.43
1766045467635;2836.57;2838.32
1766045467736;2836.53;2838.28
1766045467846;2836.55;2838.3
1766045467949;2836.6;2838.35
1766045468088;2836.59;2838.34
1766045468545;2836.56;2838.31
1766045468904;2836.55;2838.3
1766045471245;2836.56;2838.31
1766045471366;2836.57;2838.32
1766045471525;2836.58;2838.33
1766045471745;2836.57;2838.32
1766045475389;2836.62;2838.37
1766045475506;2836.61;2838.36
1766045475615;2836.51;2838.26
1766045475957;2836.57;2838.32
1766045476806;2836.56;2838.31
1766045479156;2836.48;2838.23
1766045479277;2836.51;2838.26
1766045479290;2836.6;2838.35
1766045479404;2836.59;2838.34
1766045479634;2836.5;2838.25
1766045479739;2836.44;2838.19
1766045479874;2836.51;2838.26
1766045482146;2836.5;2838.25
1766045482425;2836.48;2838.23
1766045482536;2836.51;2838.26
1766045482945;2836.52;2838.27
1766045484376;2836.53;2838.28
1766045485808;2836.52;2838.27
1766045485936;2836.27;2838.02
1766045486075;2836.39;2838.14
1766045486196;2836.37;2838.12
1766045486316;2836.42;2838.17
1766045486425;2836.39;2838.14
1766045486541;2836.36;2838.11
1766045487096;2836.25;2838.0
1766045487215;2836.3;2838.05
1766045489460;2836.26;2838.01
1766045489686;2836.24;2837.99
1766045489805;2836.09;2837.84
1766045490148;2836.15;2837.9
1766045492538;2836.12;2837.87
1766045493683;2836.1;2837.85
1766045494048;2836.08;2837.83
1766045494334;2836.06;2837.81
1766045494445;2835.96;2837.71
1766045494554;2835.94;2837.69
1766045494865;2836.02;2837.77
1766045495315;2836.03;2837.78
1766045495425;2835.97;2837.72
1766045496165;2835.86;2837.61
1766045496394;2835.81;2837.56
1766045496518;2835.76;2837.51
1766045496614;2835.55;2837.3
1766045496745;2835.54;2837.29
1766045496853;2835.59;2837.34
1766045496986;2835.57;2837.32
1766045497233;2835.52;2837.27
1766045497336;2835.56;2837.31
1766045500072;2835.5;2837.25
1766045500315;2835.57;2837.32
1766045500735;2835.56;2837.31
1766045501017;2835.57;2837.32
1766045503040;2835.56;2837.31
1766045507620;2835.51;2837.26
1766045514138;2835.44;2837.19
1766045514245;2835.43;2837.18
1766045514596;2835.44;2837.19
1766045514715;2835.43;2837.18
1766045515176;2835.44;2837.19
1766045515405;2835.47;2837.22
1766045515526;2835.45;2837.2
1766045515755;2835.48;2837.23
1766045515876;2835.47;2837.22
1766045516855;2835.46;2837.21
1766045516975;2835.45;2837.2
1766045517095;2835.44;2837.19
1766045517217;2835.43;2837.18
1766045522997;2835.42;2837.17
1766045525475;2835.44;2837.19
1766045526052;2835.42;2837.17
1766045533756;2835.43;2837.18
1766045534215;2835.3;2837.05
1766045534341;2835.28;2837.03
1766045534448;2835.29;2837.04
1766045534490;2835.39;2837.14
1766045534615;2835.3;2837.05
1766045534735;2835.31;2837.06
1766045534846;2835.3;2837.05
1766045535295;2835.28;2837.03
1766045537657;2835.3;2837.05
1766045537995;2835.28;2837.03
1766045538776;2835.34;2837.09
1766045538896;2835.28;2837.03
1766045539636;2835.11;2836.86
1766045539749;2835.09;2836.84
1766045539866;2835.06;2836.81
1766045539985;2834.92;2836.67
1766045540105;2834.75;2836.5
1766045540225;2834.69;2836.44
1766045540343;2834.66;2836.41
1766045540465;2834.65;2836.4
1766045540687;2834.71;2836.46
1766045541025;2834.73;2836.48
1766045541255;2834.75;2836.5
1766045541356;2834.76;2836.51
1766045541465;2834.77;2836.52
1766045541575;2834.76;2836.51
1766045542189;2834.78;2836.53
1766045542305;2834.77;2836.52
1766045542655;2834.76;2836.51
1766045542766;2834.79;2836.54
1766045543217;2834.77;2836.52
1766045543447;2834.79;2836.54
1766045543675;2834.78;2836.53
1766045543905;2834.79;2836.54
1766045544015;2834.78;2836.53
1766045546445;2834.77;2836.52
1766045546822;2834.78;2836.53
1766045547198;2834.77;2836.52
1766045549558;2834.67;2836.42
1766045549674;2834.68;2836.43
1766045549775;2834.67;2836.42
1766045549885;2834.7;2836.45
1766045550115;2834.66;2836.41
1766045550492;2834.68;2836.43
1766045550566;2834.79;2836.54
1766045550685;2834.82;2836.57
1766045550794;2834.86;2836.61
1766045550899;2835.0;2836.75
1766045551014;2835.18;2836.93
1766045551134;2835.11;2836.86
1766045551265;2835.17;2836.92
1766045551375;2835.18;2836.93
1766045552736;2835.24;2836.99
1766045552845;2835.21;2836.96
1766045552949;2835.18;2836.93
1766045553085;2835.19;2836.94
1766045553207;2835.16;2836.91
1766045553535;2835.19;2836.94
1766045553655;2835.21;2836.96
1766045553825;2835.2;2836.95
1766045553985;2835.18;2836.93
1766045554142;2835.05;2836.8
1766045554488;2835.08;2836.83
1766045554625;2835.07;2836.82
1766045554735;2835.1;2836.85
1766045554841;2835.2;2836.95
1766045554965;2835.21;2836.96
1766045555084;2835.2;2836.95
1766045555196;2835.13;2836.88
1766045555980;2835.2;2836.95
1766045556095;2835.29;2837.04
1766045556265;2835.27;2837.02
1766045556497;2835.29;2837.04
1766045556621;2835.32;2837.07
1766045556741;2835.33;2837.08
1766045556895;2835.3;2837.05
1766045557047;2835.31;2837.06
1766045557185;2835.28;2837.03
1766045557293;2835.31;2837.06
1766045557414;2835.28;2837.03
1766045557799;2835.29;2837.04
1766045558034;2835.3;2837.05
1766045558245;2835.29;2837.04
1766045558355;2835.31;2837.06
1766045558465;2835.32;2837.07
1766045558635;2835.33;2837.08
1766045558757;2835.32;2837.07
1766045559335;2835.33;2837.08
1766045559626;2835.32;2837.07
1766045559979;2835.31;2837.06
1766045560085;2835.32;2837.07
1766045560195;2835.3;2837.05
1766045560317;2835.31;2837.06
1766045560676;2835.32;2837.07
1766045561345;2835.31;2837.06
1766045562655;2835.37;2837.12
1766045562935;2835.38;2837.13
1766045563280;2835.35;2837.1
1766045563382;2835.36;2837.11
1766045563625;2835.37;2837.12
1766045563965;2835.36;2837.11
1766045564077;2835.37;2837.12
1766045564306;2835.36;2837.11
1766045564431;2835.31;2837.06
1766045564725;2835.38;2837.13
1766045564868;2835.36;2837.11
1766045565097;2835.37;2837.12
1766045565225;2835.38;2837.13
1766045565327;2835.37;2837.12
1766045565450;2835.39;2837.14
1766045565675;2835.38;2837.13
1766045565866;2835.37;2837.12
1766045565975;2835.42;2837.17
1766045566196;2835.38;2837.13
1766045566435;2835.42;2837.17
1766045566715;2835.38;2837.13
1766045566835;2835.42;2837.17
1766045566945;2835.4;2837.15
1766045567065;2835.37;2837.12
1766045567285;2835.38;2837.13
1766045567397;2835.42;2837.17
1766045567516;2835.43;2837.18
1766045567635;2835.44;2837.19
1766045567855;2835.45;2837.2
1766045570611;2835.46;2837.21
1766045570716;2835.42;2837.17
1766045570825;2835.38;2837.13
1766045570946;2835.42;2837.17
1766045571174;2835.46;2837.21
1766045572201;2835.41;2837.16
1766045572446;2835.46;2837.21
1766045572675;2835.41;2837.16
1766045572966;2835.46;2837.21
1766045574173;2835.44;2837.19
1766045574275;2835.41;2837.16
1766045574387;2835.46;2837.21
1766045574675;2835.41;2837.16
1766045574821;2835.47;2837.22
1766045575975;2835.39;2837.14
1766045581186;2835.38;2837.13
1766045583195;2835.31;2837.06
1766045583315;2835.32;2837.07
1766045583755;2835.3;2837.05
1766045583875;2835.29;2837.04
1766045584047;2835.31;2837.06
1766045584275;2835.33;2837.08
1766045584626;2835.35;2837.1
1766045585225;2835.34;2837.09
1766045589216;2835.35;2837.1
1766045589555;2835.34;2837.09
1766045590465;2835.24;2836.99
1766045590699;2835.31;2837.06
1766045590935;2835.33;2837.08
1766045591505;2835.35;2837.1
1766045591737;2835.34;2837.09
1766045591855;2835.35;2837.1
1766045592025;2835.37;2837.12
1766045592253;2835.31;2837.06
1766045592476;2835.37;2837.12
1766045592595;2835.36;2837.11
1766045592944;2835.39;2837.14
1766045593057;2835.41;2837.16
1766045593890;2835.4;2837.15
1766045594135;2835.43;2837.18
1766045594247;2835.45;2837.2
1766045594351;2835.49;2837.24
1766045594485;2835.5;2837.25
1766045594605;2835.49;2837.24
1766045594725;2835.5;2837.25
1766045597545;2835.48;2837.23
1766045597759;2835.5;2837.25
1766045597897;2835.49;2837.24
1766045598637;2835.5;2837.25
1766045599175;2835.54;2837.29
1766045599291;2835.61;2837.36
1766045599314;2835.73;2837.48
1766045599426;2835.84;2837.59
1766045599536;2835.86;2837.61
1766045599645;2835.95;2837.7
1766045599747;2835.98;2837.73
1766045599818;2836.3;2838.05
1766045599958;2836.56;2838.31
1766045600073;2836.5;2838.25
1766045600182;2836.57;2838.32
1766045600295;2836.55;2838.3
1766045600415;2836.57;2838.32
1766045600523;2836.56;2838.31
1766045600646;2836.65;2838.4
1766045600755;2836.62;2838.37
1766045600875;2836.55;2838.3
1766045601041;2836.71;2838.46
1766045601173;2836.76;2838.51
1766045601327;2836.75;2838.5
1766045601435;2836.76;2838.51
1766045601547;2836.73;2838.48
1766045601656;2836.74;2838.49
1766045601778;2836.75;2838.5
1766045602004;2836.7;2838.45
1766045602378;2836.71;2838.46
1766045602481;2836.75;2838.5
1766045602606;2836.78;2838.53
1766045602739;2836.77;2838.52
1766045602886;2836.78;2838.53
1766045603565;2836.77;2838.52
1766045604355;2836.75;2838.5
1766045605755;2836.7;2838.45
1766045605986;2836.66;2838.41
1766045606098;2836.7;2838.45
1766045606216;2836.71;2838.46
1766045606955;2836.81;2838.56
1766045608715;2836.84;2838.59
1766045608843;2836.9;2838.65
1766045608954;2836.94;2838.69
1766045609070;2836.96;2838.71
1766045609181;2836.94;2838.69
1766045609410;2836.93;2838.68
1766045609975;2836.97;2838.72
1766045610195;2836.93;2838.68
1766045611408;2836.95;2838.7
1766045612195;2836.94;2838.69
1766045613605;2836.87;2838.62
1766045613849;2836.75;2838.5
1766045613954;2836.68;2838.43
1766045614087;2836.62;2838.37
1766045614205;2836.58;2838.33
1766045614425;2836.57;2838.32
1766045614645;2836.55;2838.3
1766045615105;2836.54;2838.29
1766045615875;2836.55;2838.3
1766045616446;2836.54;2838.29
1766045616795;2836.5;2838.25
1766045616905;2836.53;2838.28
1766045617025;2836.57;2838.32
1766045618375;2836.59;2838.34
1766045618725;2836.6;2838.35
1766045619006;2836.64;2838.39
1766045620297;2836.77;2838.52
1766045620415;2836.78;2838.53
1766045620635;2836.83;2838.58
1766045620875;2836.9;2838.65
1766045621078;2836.97;2838.72
1766045621988;2837.03;2838.78
1766045622105;2837.02;2838.77
1766045622495;2837.03;2838.78
1766045623005;2837.05;2838.8
1766045626635;2837.16;2838.91
1766045626762;2837.44;2839.19
1766045626880;2837.54;2839.29
1766045626980;2837.4;2839.15
1766045627326;2837.37;2839.12
1766045627560;2837.49;2839.24
1766045627836;2837.52;2839.27
1766045628075;2837.53;2839.28
1766045628185;2837.52;2839.27
1766045628366;2837.51;2839.26
1766045628489;2837.5;2839.25
1766045629081;2837.49;2839.24
1766045630365;2837.5;2839.25
1766045630525;2837.49;2839.24
1766045631837;2837.48;2839.23
1766045631895;2837.39;2839.14
1766045632167;2837.33;2839.08
1766045632522;2837.21;2838.96
1766045632666;2837.12;2838.87
1766045632754;2837.24;2838.99
1766045632887;2837.15;2838.9
1766045633099;2837.2;2838.95
1766045633202;2837.22;2838.97
1766045633306;2837.1;2838.85
1766045633414;2837.02;2838.77
1766045633534;2837.13;2838.88
1766045633655;2837.11;2838.86
1766045633775;2837.14;2838.89
1766045635132;2837.18;2838.93
1766045635285;2837.16;2838.91
1766045635395;2837.18;2838.93
1766045635625;2837.14;2838.89
1766045635855;2837.18;2838.93
1766045635972;2837.19;2838.94
1766045636214;2837.14;2838.89
1766045636474;2837.22;2838.97
1766045636715;2837.19;2838.94
1766045637173;2837.14;2838.89
1766045637397;2837.1;2838.85
1766045638315;2837.05;2838.8
1766045638425;2837.04;2838.79
1766045638545;2837.03;2838.78
1766045638760;2836.99;2838.74
1766045640447;2837.01;2838.76
1766045640568;2837.05;2838.8
1766045640795;2836.99;2838.74
1766045641150;2837.06;2838.81
1766045641257;2837.07;2838.82
1766045642115;2837.05;2838.8
1766045643146;2837.04;2838.79
1766045644085;2837.06;2838.81
